GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.5818
planned_logical_refreshes=899
node=780/7814 op=mulp seconds=68.8382 eta_seconds=620.779 bootstraps=28
node=790/7814 op=repeat seconds=69.3049 eta_seconds=616.2 bootstraps=28
node=800/7814 op=gather seconds=69.8237 eta_seconds=612.179 bootstraps=28
node=810/7814 op=addp seconds=69.8654 eta_seconds=604.12 bootstraps=28
node=820/7814 op=scatter seconds=72.5411 eta_seconds=618.723 bootstraps=30
node=830/7814 op=cheb seconds=73.2653 eta_seconds=616.488 bootstraps=30
node=840/7814 op=cheb seconds=73.7545 eta_seconds=612.338 bootstraps=30
node=850/7814 op=repeat seconds=74.0415 eta_seconds=606.618 bootstraps=30
node=860/7814 op=mul seconds=74.3193 eta_seconds=600.949 bootstraps=30
node=870/7814 op=add seconds=74.784 eta_seconds=596.897 bootstraps=30
node=880/7814 op=mul seconds=75.0059 eta_seconds=591.012 bootstraps=30
node=890/7814 op=addp seconds=77.3795 eta_seconds=601.995 bootstraps=32
node=900/7814 op=add seconds=78.0463 eta_seconds=599.569 bootstraps=32
node=910/7814 op=repeat seconds=78.3954 eta_seconds=594.771 bootstraps=32
node=920/7814 op=gather seconds=80.3918 eta_seconds=602.414 bootstraps=34
node=930/7814 op=linear seconds=83.0695 eta_seconds=614.893 bootstraps=36
node=940/7814 op=mulp seconds=83.2419 eta_seconds=608.729 bootstraps=36
node=950/7814 op=gather seconds=85.7487 eta_seconds=619.557 bootstraps=38
node=960/7814 op=addp seconds=85.7993 eta_seconds=612.571 bootstraps=38
node=970/7814 op=mul seconds=86.3576 eta_seconds=609.311 bootstraps=38
node=980/7814 op=mul seconds=88.7594 eta_seconds=618.961 bootstraps=40
node=990/7814 op=repeat seconds=89.1527 eta_seconds=614.523 bootstraps=40
node=1000/7814 op=mul seconds=89.4324 eta_seconds=609.392 bootstraps=40
node=1010/7814 op=cheb seconds=90.1734 eta_seconds=607.465 bootstraps=40
node=1020/7814 op=gather seconds=90.829 eta_seconds=604.993 bootstraps=40
node=1030/7814 op=sum seconds=90.8801 eta_seconds=598.573 bootstraps=40
node=1040/7814 op=scatter seconds=93.0706 eta_seconds=606.212 bootstraps=42
node=1050/7814 op=scatter seconds=93.348 eta_seconds=601.339 bootstraps=42
node=1060/7814 op=mul seconds=93.7116 eta_seconds=597.102 bootstraps=42
node=1070/7814 op=cheb seconds=96.622 eta_seconds=608.989 bootstraps=44
node=1080/7814 op=cheb seconds=97.5212 eta_seconds=608.063 bootstraps=44
node=1090/7814 op=repeat seconds=98.0693 eta_seconds=604.971 bootstraps=44
node=1100/7814 op=addp seconds=98.2424 eta_seconds=599.636 bootstraps=44
node=1110/7814 op=mul seconds=98.9176 eta_seconds=597.427 bootstraps=44
node=1120/7814 op=cheb seconds=101.075 eta_seconds=604.105 bootstraps=46
node=1130/7814 op=mulp seconds=101.525 eta_seconds=600.526 bootstraps=46
node=1140/7814 op=mulp seconds=101.981 eta_seconds=597.036 bootstraps=46
node=1150/7814 op=sum seconds=102.368 eta_seconds=593.198 bootstraps=46
node=1160/7814 op=add seconds=102.732 eta_seconds=589.29 bootstraps=46
