GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=31.7849
planned_logical_refreshes=1212
node=780/7814 op=mulp seconds=37.107 eta_seconds=334.629 bootstraps=30
node=790/7814 op=repeat seconds=37.3183 eta_seconds=331.802 bootstraps=30
node=800/7814 op=gather seconds=37.6967 eta_seconds=330.506 bootstraps=30
node=810/7814 op=addp seconds=37.7223 eta_seconds=326.182 bootstraps=30
node=820/7814 op=scatter seconds=39.0764 eta_seconds=333.293 bootstraps=32
node=830/7814 op=cheb seconds=39.4335 eta_seconds=331.811 bootstraps=32
node=840/7814 op=cheb seconds=39.6639 eta_seconds=329.305 bootstraps=32
node=850/7814 op=repeat seconds=39.8028 eta_seconds=326.102 bootstraps=32
node=860/7814 op=mul seconds=39.9222 eta_seconds=322.813 bootstraps=32
node=870/7814 op=add seconds=40.108 eta_seconds=320.127 bootstraps=32
node=880/7814 op=mul seconds=40.1988 eta_seconds=316.748 bootstraps=32
node=890/7814 op=addp seconds=41.5992 eta_seconds=323.632 bootstraps=34
node=900/7814 op=add seconds=41.8651 eta_seconds=321.617 bootstraps=34
node=910/7814 op=repeat seconds=42.0463 eta_seconds=318.997 bootstraps=34
node=920/7814 op=gather seconds=43.3079 eta_seconds=324.526 bootstraps=36
node=930/7814 op=linear seconds=44.9906 eta_seconds=333.027 bootstraps=38
node=940/7814 op=mulp seconds=45.0856 eta_seconds=329.7 bootstraps=38
node=950/7814 op=gather seconds=46.7244 eta_seconds=337.596 bootstraps=40
node=960/7814 op=addp seconds=46.753 eta_seconds=333.797 bootstraps=40
node=970/7814 op=mul seconds=47.1492 eta_seconds=332.67 bootstraps=40
node=980/7814 op=mul seconds=48.466 eta_seconds=337.977 bootstraps=42
node=990/7814 op=repeat seconds=48.6667 eta_seconds=335.456 bootstraps=42
node=1000/7814 op=mul seconds=48.7927 eta_seconds=332.473 bootstraps=42
node=1010/7814 op=cheb seconds=49.0986 eta_seconds=330.76 bootstraps=42
node=1020/7814 op=gather seconds=49.5464 eta_seconds=330.018 bootstraps=42
node=1030/7814 op=sum seconds=49.5781 eta_seconds=326.542 bootstraps=42
node=1040/7814 op=scatter seconds=50.6936 eta_seconds=330.191 bootstraps=44
node=1050/7814 op=scatter seconds=50.823 eta_seconds=327.397 bootstraps=44
node=1060/7814 op=mul seconds=50.9893 eta_seconds=324.888 bootstraps=44
node=1070/7814 op=repeat seconds=52.3708 eta_seconds=330.083 bootstraps=46
node=1080/7814 op=cheb seconds=53.3278 eta_seconds=332.509 bootstraps=46
node=1090/7814 op=mul seconds=53.5407 eta_seconds=330.282 bootstraps=46
node=1100/7814 op=gather seconds=53.6833 eta_seconds=327.663 bootstraps=46
node=1110/7814 op=gather seconds=53.9498 eta_seconds=325.838 bootstraps=46
node=1120/7814 op=mul seconds=55.4825 eta_seconds=331.607 bootstraps=48
node=1130/7814 op=add seconds=55.5374 eta_seconds=328.506 bootstraps=48
node=1140/7814 op=add seconds=55.6895 eta_seconds=326.028 bootstraps=48
node=1150/7814 op=sum seconds=55.8711 eta_seconds=323.761 bootstraps=48
node=1160/7814 op=add seconds=56.0421 eta_seconds=321.469 bootstraps=48
node=1170/7814 op=linear seconds=57.6574 eta_seconds=327.415 bootstraps=50
node=1180/7814 op=mul seconds=57.7061 eta_seconds=324.426 bootstraps=50
node=1190/7814 op=mulp seconds=57.7493 eta_seconds=321.455 bootstraps=50
node=1200/7814 op=cheb seconds=59.3666 eta_seconds=327.209 bootstraps=52
node=1210/7814 op=mul seconds=59.5717 eta_seconds=325.133 bootstraps=52
node=1220/7814 op=gather seconds=59.7156 eta_seconds=322.758 bootstraps=52
node=1230/7814 op=scatter seconds=59.8451 eta_seconds=320.342 bootstraps=52
node=1240/7814 op=gather seconds=59.9929 eta_seconds=318.059 bootstraps=52
node=1250/7814 op=sum seconds=60.5014 eta_seconds=317.705 bootstraps=52
