GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.7742
planned_logical_refreshes=623
node=831/7910 op=cheb seconds=101.542 eta_seconds=865 bootstraps=78
node=851/7910 op=repeat seconds=103.912 eta_seconds=861.947 bootstraps=80
node=861/7910 op=addp seconds=104.243 eta_seconds=853.434 bootstraps=80
node=871/7910 op=repeat seconds=107.282 eta_seconds=867.001 bootstraps=84
node=881/7910 op=mul seconds=107.783 eta_seconds=859.939 bootstraps=84
node=891/7910 op=scatter seconds=108.318 eta_seconds=853.296 bootstraps=84
node=901/7910 op=mul seconds=108.673 eta_seconds=845.382 bootstraps=84
node=921/7910 op=add seconds=111.098 eta_seconds=843.068 bootstraps=86
node=931/7910 op=cheb seconds=113.293 eta_seconds=849.273 bootstraps=88
node=941/7910 op=add seconds=115.688 eta_seconds=856.782 bootstraps=90
node=951/7910 op=linear seconds=117.817 eta_seconds=862.134 bootstraps=92
node=961/7910 op=cheb seconds=117.913 eta_seconds=852.63 bootstraps=92
node=971/7910 op=add seconds=119.714 eta_seconds=855.504 bootstraps=94
node=981/7910 op=mulp seconds=121.388 eta_seconds=857.387 bootstraps=96
node=991/7910 op=addp seconds=122.904 eta_seconds=858.098 bootstraps=98
node=1001/7910 op=mul seconds=123.367 eta_seconds=851.488 bootstraps=98
node=1011/7910 op=gather seconds=124.127 eta_seconds=847.034 bootstraps=98
node=1021/7910 op=add seconds=125.899 eta_seconds=849.478 bootstraps=100
node=1031/7910 op=mulp seconds=126.357 eta_seconds=843.073 bootstraps=100
node=1041/7910 op=add seconds=127.214 eta_seconds=839.417 bootstraps=100
node=1051/7910 op=linear seconds=129.327 eta_seconds=844.007 bootstraps=102
node=1061/7910 op=mulp seconds=131.213 eta_seconds=847.012 bootstraps=104
node=1071/7910 op=gather seconds=133.345 eta_seconds=851.489 bootstraps=106
node=1081/7910 op=cheb seconds=135.204 eta_seconds=854.125 bootstraps=108
node=1091/7910 op=sum seconds=135.671 eta_seconds=847.976 bootstraps=108
node=1101/7910 op=addp seconds=135.866 eta_seconds=840.248 bootstraps=108
node=1111/7910 op=gather seconds=136.233 eta_seconds=833.707 bootstraps=108
node=1121/7910 op=add seconds=138.067 eta_seconds=836.16 bootstraps=110
node=1131/7910 op=add seconds=138.956 eta_seconds=832.877 bootstraps=110
node=1141/7910 op=add seconds=139.625 eta_seconds=828.328 bootstraps=110
node=1151/7910 op=repeat seconds=139.872 eta_seconds=821.369 bootstraps=110
node=1161/7910 op=mulp seconds=142.11 eta_seconds=826.096 bootstraps=112
node=1171/7910 op=mul seconds=144.175 eta_seconds=829.714 bootstraps=114
node=1181/7910 op=mul seconds=146.136 eta_seconds=832.643 bootstraps=116
node=1191/7910 op=gather seconds=146.765 eta_seconds=827.97 bootstraps=116
node=1201/7910 op=mul seconds=148.932 eta_seconds=831.962 bootstraps=118
node=1211/7910 op=repeat seconds=149.168 eta_seconds=825.168 bootstraps=118
node=1221/7910 op=mulp seconds=149.288 eta_seconds=817.842 bootstraps=118
node=1231/7910 op=add seconds=151.022 eta_seconds=819.394 bootstraps=120
node=1241/7910 op=add seconds=151.824 eta_seconds=815.884 bootstraps=120
node=1251/7910 op=scatter seconds=152.397 eta_seconds=811.198 bootstraps=120
node=1271/7910 op=mul seconds=153.292 eta_seconds=800.715 bootstraps=120
node=1281/7910 op=mul seconds=155.47 eta_seconds=804.537 bootstraps=122
node=1291/7910 op=scatter seconds=157.847 eta_seconds=809.286 bootstraps=124
node=1301/7910 op=gather seconds=159.976 eta_seconds=812.668 bootstraps=126
node=1321/7910 op=cheb seconds=162.23 eta_seconds=809.183 bootstraps=128
node=1331/7910 op=sum seconds=162.41 eta_seconds=802.778 bootstraps=128
node=1341/7910 op=addp seconds=162.523 eta_seconds=796.134 bootstraps=128
node=1351/7910 op=scatter seconds=164.404 eta_seconds=798.171 bootstraps=130
node=1361/7910 op=mul seconds=165.471 eta_seconds=796.231 bootstraps=130
node=1371/7910 op=scatter seconds=166.006 eta_seconds=791.767 bootstraps=130
node=1381/7910 op=sum seconds=166.285 eta_seconds=786.151 bootstraps=130
node=1391/7910 op=scatter seconds=169.875 eta_seconds=796.127 bootstraps=134
node=1401/7910 op=gather seconds=170.536 eta_seconds=792.304 bootstraps=134
node=1411/7910 op=cheb seconds=174.044 eta_seconds=801.638 bootstraps=138
node=1421/7910 op=cheb seconds=174.586 eta_seconds=797.248 bootstraps=138
node=1431/7910 op=gather seconds=176.325 eta_seconds=798.327 bootstraps=138
node=1441/7910 op=repeat seconds=179.513 eta_seconds=805.88 bootstraps=140
node=1451/7910 op=addp seconds=180.162 eta_seconds=801.977 bootstraps=140
node=1461/7910 op=repeat seconds=180.724 eta_seconds=797.734 bootstraps=140
node=1471/7910 op=mul seconds=181.157 eta_seconds=792.976 bootstraps=140
node=1481/7910 op=scatter seconds=181.58 eta_seconds=788.234 bootstraps=140
node=1491/7910 op=mul seconds=182.08 eta_seconds=783.886 bootstraps=140
node=1501/7910 op=addp seconds=182.623 eta_seconds=779.766 bootstraps=140
node=1511/7910 op=repeat seconds=184.413 eta_seconds=780.98 bootstraps=142
node=1521/7910 op=mul seconds=185.061 eta_seconds=777.353 bootstraps=142
node=1531/7910 op=mul seconds=187.127 eta_seconds=779.677 bootstraps=144
node=1541/7910 op=scatter seconds=189.506 eta_seconds=783.235 bootstraps=146
node=1551/7910 op=gather seconds=192.872 eta_seconds=790.765 bootstraps=150
node=1561/7910 op=mul seconds=193.411 eta_seconds=786.652 bootstraps=150
node=1571/7910 op=cheb seconds=196.719 eta_seconds=793.764 bootstraps=154
node=1581/7910 op=sum seconds=196.925 eta_seconds=788.321 bootstraps=154
node=1591/7910 op=addp seconds=197.053 eta_seconds=782.64 bootstraps=154
node=1601/7910 op=scatter seconds=198.974 eta_seconds=784.091 bootstraps=156
node=1611/7910 op=mul seconds=199.923 eta_seconds=781.697 bootstraps=156
node=1621/7910 op=scatter seconds=200.39 eta_seconds=777.455 bootstraps=156
node=1631/7910 op=mulp seconds=200.553 eta_seconds=772.084 bootstraps=156
node=1641/7910 op=repeat seconds=202.531 eta_seconds=773.714 bootstraps=158
node=1651/7910 op=mulp seconds=204.335 eta_seconds=774.641 bootstraps=160
node=1661/7910 op=mul seconds=206.576 eta_seconds=777.18 bootstraps=162
node=1671/7910 op=mul seconds=208.533 eta_seconds=778.599 bootstraps=164
node=1681/7910 op=gather seconds=209.169 eta_seconds=775.081 bootstraps=164
node=1691/7910 op=mul seconds=213.429 eta_seconds=784.931 bootstraps=168
node=1701/7910 op=repeat seconds=213.68 eta_seconds=779.977 bootstraps=168
node=1711/7910 op=mulp seconds=213.827 eta_seconds=774.703 bootstraps=168
node=1721/7910 op=add seconds=214.068 eta_seconds=769.822 bootstraps=168
node=1731/7910 op=add seconds=216.356 eta_seconds=772.306 bootstraps=170
node=1741/7910 op=scatter seconds=216.941 eta_seconds=768.701 bootstraps=170
node=1751/7910 op=mul seconds=217.49 eta_seconds=765.005 bootstraps=170
node=1761/7910 op=add seconds=217.748 eta_seconds=760.325 bootstraps=170
node=1771/7910 op=add seconds=219.995 eta_seconds=762.59 bootstraps=172
node=1781/7910 op=linear_ref seconds=220.564 eta_seconds=759.032 bootstraps=172
node=1791/7910 op=mulp seconds=222.515 eta_seconds=760.228 bootstraps=174
node=1801/7910 op=gather seconds=224.493 eta_seconds=761.48 bootstraps=176
node=1811/7910 op=cheb seconds=226.795 eta_seconds=763.788 bootstraps=178
node=1821/7910 op=sum seconds=227.238 eta_seconds=759.83 bootstraps=178
node=1831/7910 op=addp seconds=227.391 eta_seconds=754.948 bootstraps=178
node=1841/7910 op=gather seconds=227.708 eta_seconds=750.657 bootstraps=178
node=1851/7910 op=add seconds=229.633 eta_seconds=751.672 bootstraps=180
node=1861/7910 op=add seconds=230.551 eta_seconds=749.382 bootstraps=180
node=1871/7910 op=add seconds=231.221 eta_seconds=746.308 bootstraps=180
node=1881/7910 op=sum seconds=231.374 eta_seconds=741.601 bootstraps=180
node=1891/7910 op=add seconds=231.601 eta_seconds=737.18 bootstraps=180
node=1901/7910 op=cheb seconds=235.174 eta_seconds=743.377 bootstraps=184
node=1911/7910 op=add seconds=237.627 eta_seconds=745.957 bootstraps=186
node=1921/7910 op=linear_ref seconds=239.605 eta_seconds=747.003 bootstraps=188
