GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2443
planned_logical_refreshes=1212
node=780/7814 op=mulp seconds=56.4569 eta_seconds=509.126 bootstraps=30
node=790/7814 op=repeat seconds=56.9385 eta_seconds=506.248 bootstraps=30
node=800/7814 op=gather seconds=57.3563 eta_seconds=502.871 bootstraps=30
node=810/7814 op=addp seconds=57.4076 eta_seconds=496.398 bootstraps=30
node=820/7814 op=scatter seconds=59.4187 eta_seconds=506.798 bootstraps=32
node=830/7814 op=cheb seconds=60.2448 eta_seconds=506.928 bootstraps=32
node=840/7814 op=cheb seconds=60.7655 eta_seconds=504.498 bootstraps=32
node=850/7814 op=repeat seconds=61.0921 eta_seconds=500.524 bootstraps=32
node=860/7814 op=mul seconds=61.3392 eta_seconds=495.991 bootstraps=32
node=870/7814 op=add seconds=61.7249 eta_seconds=492.664 bootstraps=32
node=880/7814 op=mul seconds=61.9137 eta_seconds=487.852 bootstraps=32
node=890/7814 op=addp seconds=63.5292 eta_seconds=494.243 bootstraps=34
node=900/7814 op=add seconds=64.1285 eta_seconds=492.649 bootstraps=34
node=910/7814 op=repeat seconds=64.49 eta_seconds=489.274 bootstraps=34
node=920/7814 op=gather seconds=65.8849 eta_seconds=493.707 bootstraps=36
node=930/7814 op=linear seconds=67.7585 eta_seconds=501.558 bootstraps=38
node=940/7814 op=mulp seconds=67.9775 eta_seconds=497.103 bootstraps=38
node=950/7814 op=gather seconds=69.7811 eta_seconds=504.187 bootstraps=40
node=960/7814 op=addp seconds=69.8372 eta_seconds=498.608 bootstraps=40
node=970/7814 op=mul seconds=70.3512 eta_seconds=496.375 bootstraps=40
node=980/7814 op=mul seconds=72.2639 eta_seconds=503.93 bootstraps=42
