GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.618
planned_logical_refreshes=623
node=821/7910 op=gather seconds=113.8 eta_seconds=982.62 bootstraps=74
node=831/7910 op=cheb seconds=117.373 eta_seconds=999.858 bootstraps=78
node=851/7910 op=repeat seconds=119.986 eta_seconds=995.273 bootstraps=80
node=861/7910 op=addp seconds=120.423 eta_seconds=985.906 bootstraps=80
node=871/7910 op=repeat seconds=123.52 eta_seconds=998.232 bootstraps=84
node=881/7910 op=mul seconds=124.262 eta_seconds=991.417 bootstraps=84
node=891/7910 op=scatter seconds=125.081 eta_seconds=985.346 bootstraps=84
node=901/7910 op=mul seconds=125.624 eta_seconds=977.245 bootstraps=84
node=921/7910 op=add seconds=128.645 eta_seconds=976.224 bootstraps=86
node=931/7910 op=cheb seconds=131.051 eta_seconds=982.388 bootstraps=88
node=941/7910 op=add seconds=133.72 eta_seconds=990.325 bootstraps=90
node=951/7910 op=linear seconds=136.053 eta_seconds=995.576 bootstraps=92
node=961/7910 op=cheb seconds=136.172 eta_seconds=984.658 bootstraps=92
node=971/7910 op=add seconds=138.09 eta_seconds=986.826 bootstraps=94
node=981/7910 op=mulp seconds=139.823 eta_seconds=987.596 bootstraps=96
node=991/7910 op=addp seconds=141.366 eta_seconds=986.997 bootstraps=98
node=1001/7910 op=mul seconds=142.072 eta_seconds=980.595 bootstraps=98
node=1011/7910 op=gather seconds=143.209 eta_seconds=977.249 bootstraps=98
node=1021/7910 op=add seconds=145.278 eta_seconds=980.234 bootstraps=100
node=1031/7910 op=mulp seconds=145.946 eta_seconds=973.774 bootstraps=100
node=1041/7910 op=add seconds=147.083 eta_seconds=970.522 bootstraps=100
node=1051/7910 op=linear seconds=149.405 eta_seconds=975.039 bootstraps=102
node=1061/7910 op=mulp seconds=151.422 eta_seconds=977.464 bootstraps=104
node=1071/7910 op=gather seconds=153.747 eta_seconds=981.768 bootstraps=106
node=1081/7910 op=cheb seconds=155.675 eta_seconds=983.444 bootstraps=108
node=1091/7910 op=sum seconds=156.246 eta_seconds=976.576 bootstraps=108
node=1101/7910 op=addp seconds=156.478 eta_seconds=967.721 bootstraps=108
node=1111/7910 op=gather seconds=156.955 eta_seconds=960.516 bootstraps=108
node=1121/7910 op=add seconds=159.061 eta_seconds=963.303 bootstraps=110
node=1131/7910 op=add seconds=160.398 eta_seconds=961.398 bootstraps=110
node=1141/7910 op=add seconds=161.444 eta_seconds=957.769 bootstraps=110
node=1151/7910 op=repeat seconds=161.796 eta_seconds=950.113 bootstraps=110
node=1161/7910 op=mulp seconds=164.263 eta_seconds=954.874 bootstraps=112
node=1171/7910 op=mul seconds=166.48 eta_seconds=958.075 bootstraps=114
node=1181/7910 op=mul seconds=168.583 eta_seconds=960.536 bootstraps=116
node=1191/7910 op=gather seconds=169.4 eta_seconds=955.669 bootstraps=116
node=1201/7910 op=mul seconds=171.74 eta_seconds=959.368 bootstraps=118
node=1211/7910 op=repeat seconds=172.013 eta_seconds=951.542 bootstraps=118
node=1221/7910 op=mulp seconds=172.158 eta_seconds=943.132 bootstraps=118
node=1231/7910 op=add seconds=174.027 eta_seconds=944.211 bootstraps=120
node=1241/7910 op=add seconds=175.254 eta_seconds=941.796 bootstraps=120
node=1251/7910 op=scatter seconds=176.166 eta_seconds=937.72 bootstraps=120
node=1271/7910 op=mul seconds=177.471 eta_seconds=927.01 bootstraps=120
node=1281/7910 op=mul seconds=179.864 eta_seconds=930.772 bootstraps=122
node=1291/7910 op=scatter seconds=182.503 eta_seconds=935.7 bootstraps=124
node=1301/7910 op=gather seconds=184.838 eta_seconds=938.964 bootstraps=126
node=1321/7910 op=cheb seconds=187.288 eta_seconds=934.173 bootstraps=128
node=1331/7910 op=sum seconds=187.495 eta_seconds=926.768 bootstraps=128
node=1341/7910 op=addp seconds=187.627 eta_seconds=919.108 bootstraps=128
node=1351/7910 op=scatter seconds=189.784 eta_seconds=921.389 bootstraps=130
node=1361/7910 op=mul seconds=191.42 eta_seconds=921.096 bootstraps=130
node=1371/7910 op=scatter seconds=192.236 eta_seconds=916.871 bootstraps=130
node=1381/7910 op=sum seconds=192.662 eta_seconds=910.854 bootstraps=130
node=1391/7910 op=scatter seconds=196.5 eta_seconds=920.906 bootstraps=134
node=1401/7910 op=gather seconds=197.317 eta_seconds=916.727 bootstraps=134
node=1411/7910 op=cheb seconds=201.023 eta_seconds=925.904 bootstraps=138
node=1421/7910 op=cheb seconds=201.614 eta_seconds=920.671 bootstraps=138
node=1431/7910 op=gather seconds=203.874 eta_seconds=923.061 bootstraps=138
node=1441/7910 op=repeat seconds=207.464 eta_seconds=931.358 bootstraps=140
node=1451/7910 op=addp seconds=208.242 eta_seconds=926.971 bootstraps=140
node=1461/7910 op=repeat seconds=208.893 eta_seconds=922.073 bootstraps=140
node=1471/7910 op=mul seconds=209.522 eta_seconds=917.14 bootstraps=140
node=1481/7910 op=scatter seconds=210.162 eta_seconds=912.31 bootstraps=140
node=1491/7910 op=mul seconds=210.918 eta_seconds=908.036 bootstraps=140
node=1501/7910 op=addp seconds=211.75 eta_seconds=904.135 bootstraps=140
node=1511/7910 op=repeat seconds=213.712 eta_seconds=905.058 bootstraps=142
node=1521/7910 op=mul seconds=214.607 eta_seconds=901.464 bootstraps=142
node=1531/7910 op=mul seconds=216.852 eta_seconds=903.525 bootstraps=144
node=1541/7910 op=scatter seconds=219.506 eta_seconds=907.223 bootstraps=146
node=1551/7910 op=gather seconds=223.04 eta_seconds=914.448 bootstraps=150
node=1561/7910 op=mul seconds=223.697 eta_seconds=909.834 bootstraps=150
node=1571/7910 op=cheb seconds=227.14 eta_seconds=916.512 bootstraps=154
node=1581/7910 op=sum seconds=227.377 eta_seconds=910.227 bootstraps=154
node=1591/7910 op=addp seconds=227.526 eta_seconds=903.668 bootstraps=154
node=1601/7910 op=scatter seconds=229.771 eta_seconds=905.449 bootstraps=156
node=1611/7910 op=mul seconds=231.22 eta_seconds=904.069 bootstraps=156
