GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.8094
planned_logical_refreshes=623
node=831/7910 op=cheb seconds=106.209 eta_seconds=904.759 bootstraps=78
node=851/7910 op=repeat seconds=108.637 eta_seconds=901.14 bootstraps=80
node=861/7910 op=addp seconds=108.982 eta_seconds=892.236 bootstraps=80
node=871/7910 op=repeat seconds=112.049 eta_seconds=905.529 bootstraps=84
node=881/7910 op=mul seconds=112.582 eta_seconds=898.228 bootstraps=84
node=891/7910 op=scatter seconds=113.221 eta_seconds=891.914 bootstraps=84
node=901/7910 op=mul seconds=113.644 eta_seconds=884.055 bootstraps=84
node=921/7910 op=add seconds=116.267 eta_seconds=882.295 bootstraps=86
node=931/7910 op=cheb seconds=118.51 eta_seconds=888.377 bootstraps=88
node=941/7910 op=add seconds=120.976 eta_seconds=895.942 bootstraps=90
node=951/7910 op=linear seconds=123.145 eta_seconds=901.124 bootstraps=92
node=961/7910 op=cheb seconds=123.257 eta_seconds=891.273 bootstraps=92
node=971/7910 op=add seconds=125.078 eta_seconds=893.835 bootstraps=94
node=981/7910 op=mulp seconds=126.769 eta_seconds=895.392 bootstraps=96
node=991/7910 op=addp seconds=128.293 eta_seconds=895.72 bootstraps=98
node=1001/7910 op=mul seconds=128.793 eta_seconds=888.941 bootstraps=98
node=1011/7910 op=gather seconds=129.69 eta_seconds=884.999 bootstraps=98
node=1021/7910 op=add seconds=131.541 eta_seconds=887.55 bootstraps=100
node=1031/7910 op=mulp seconds=132.105 eta_seconds=881.424 bootstraps=100
node=1041/7910 op=add seconds=133.001 eta_seconds=877.604 bootstraps=100
node=1051/7910 op=linear seconds=135.163 eta_seconds=882.094 bootstraps=102
node=1061/7910 op=mulp seconds=137.095 eta_seconds=884.983 bootstraps=104
node=1071/7910 op=gather seconds=139.268 eta_seconds=889.311 bootstraps=106
node=1081/7910 op=cheb seconds=141.158 eta_seconds=891.738 bootstraps=108
node=1091/7910 op=sum seconds=141.662 eta_seconds=885.417 bootstraps=108
node=1101/7910 op=addp seconds=141.883 eta_seconds=877.456 bootstraps=108
node=1111/7910 op=gather seconds=142.278 eta_seconds=870.7 bootstraps=108
node=1121/7910 op=add seconds=144.218 eta_seconds=873.416 bootstraps=110
node=1131/7910 op=add seconds=145.248 eta_seconds=870.591 bootstraps=110
node=1141/7910 op=add seconds=146.078 eta_seconds=866.609 bootstraps=110
node=1151/7910 op=repeat seconds=146.327 eta_seconds=859.275 bootstraps=110
node=1161/7910 op=mulp seconds=148.632 eta_seconds=864.013 bootstraps=112
node=1171/7910 op=mul seconds=150.74 eta_seconds=867.496 bootstraps=114
