GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.6467
planned_logical_refreshes=623
node=831/7910 op=cheb seconds=104.441 eta_seconds=889.7 bootstraps=78
node=851/7910 op=repeat seconds=106.883 eta_seconds=886.589 bootstraps=80
node=861/7910 op=addp seconds=107.226 eta_seconds=877.86 bootstraps=80
node=871/7910 op=repeat seconds=110.289 eta_seconds=891.3 bootstraps=84
node=881/7910 op=mul seconds=110.808 eta_seconds=884.078 bootstraps=84
node=891/7910 op=scatter seconds=111.37 eta_seconds=877.336 bootstraps=84
node=901/7910 op=mul seconds=111.742 eta_seconds=869.257 bootstraps=84
node=921/7910 op=add seconds=114.233 eta_seconds=866.855 bootstraps=86
node=931/7910 op=cheb seconds=116.479 eta_seconds=873.156 bootstraps=88
node=941/7910 op=add seconds=118.948 eta_seconds=880.926 bootstraps=90
node=951/7910 op=linear seconds=121.119 eta_seconds=886.293 bootstraps=92
node=961/7910 op=cheb seconds=121.22 eta_seconds=876.546 bootstraps=92
node=971/7910 op=add seconds=123.045 eta_seconds=879.309 bootstraps=94
node=981/7910 op=mulp seconds=124.763 eta_seconds=881.228 bootstraps=96
node=991/7910 op=addp seconds=126.276 eta_seconds=881.642 bootstraps=98
node=1001/7910 op=mul seconds=126.76 eta_seconds=874.908 bootstraps=98
node=1011/7910 op=gather seconds=127.553 eta_seconds=870.412 bootstraps=98
node=1021/7910 op=add seconds=129.349 eta_seconds=872.758 bootstraps=100
node=1031/7910 op=mulp seconds=129.837 eta_seconds=866.295 bootstraps=100
node=1041/7910 op=add seconds=130.745 eta_seconds=862.716 bootstraps=100
node=1051/7910 op=linear seconds=132.915 eta_seconds=867.423 bootstraps=102
node=1061/7910 op=mulp seconds=134.845 eta_seconds=870.457 bootstraps=104
node=1071/7910 op=gather seconds=137.014 eta_seconds=874.917 bootstraps=106
node=1081/7910 op=cheb seconds=138.914 eta_seconds=877.561 bootstraps=108
node=1091/7910 op=sum seconds=139.421 eta_seconds=871.411 bootstraps=108
node=1101/7910 op=addp seconds=139.633 eta_seconds=863.543 bootstraps=108
node=1111/7910 op=gather seconds=140.021 eta_seconds=856.891 bootstraps=108
node=1121/7910 op=add seconds=141.88 eta_seconds=859.254 bootstraps=110
node=1131/7910 op=add seconds=142.816 eta_seconds=856.012 bootstraps=110
node=1141/7910 op=add seconds=143.522 eta_seconds=851.446 bootstraps=110
node=1151/7910 op=repeat seconds=143.778 eta_seconds=844.303 bootstraps=110
node=1161/7910 op=mulp seconds=146.088 eta_seconds=849.22 bootstraps=112
node=1171/7910 op=mul seconds=148.197 eta_seconds=852.86 bootstraps=114
node=1181/7910 op=mul seconds=150.196 eta_seconds=855.776 bootstraps=116
node=1191/7910 op=gather seconds=150.855 eta_seconds=851.046 bootstraps=116
node=1201/7910 op=mul seconds=153.082 eta_seconds=855.144 bootstraps=118
node=1211/7910 op=repeat seconds=153.344 eta_seconds=848.269 bootstraps=118
node=1221/7910 op=mulp seconds=153.469 eta_seconds=840.751 bootstraps=118
node=1231/7910 op=add seconds=155.222 eta_seconds=842.181 bootstraps=120
node=1241/7910 op=add seconds=156.067 eta_seconds=838.688 bootstraps=120
node=1251/7910 op=scatter seconds=156.669 eta_seconds=833.939 bootstraps=120
node=1271/7910 op=mul seconds=157.619 eta_seconds=823.317 bootstraps=120
node=1281/7910 op=mul seconds=159.853 eta_seconds=827.217 bootstraps=122
node=1291/7910 op=scatter seconds=162.294 eta_seconds=832.085 bootstraps=124
node=1301/7910 op=gather seconds=164.475 eta_seconds=835.52 bootstraps=126
node=1321/7910 op=cheb seconds=166.792 eta_seconds=831.942 bootstraps=128
node=1331/7910 op=sum seconds=166.988 eta_seconds=825.404 bootstraps=128
node=1341/7910 op=addp seconds=167.108 eta_seconds=818.594 bootstraps=128
node=1351/7910 op=scatter seconds=169.014 eta_seconds=820.55 bootstraps=130
node=1361/7910 op=mul seconds=170.137 eta_seconds=818.68 bootstraps=130
node=1371/7910 op=scatter seconds=170.702 eta_seconds=814.163 bootstraps=130
node=1381/7910 op=sum seconds=170.994 eta_seconds=808.414 bootstraps=130
node=1391/7910 op=scatter seconds=174.634 eta_seconds=818.434 bootstraps=134
node=1401/7910 op=gather seconds=175.33 eta_seconds=814.577 bootstraps=134
node=1411/7910 op=cheb seconds=178.936 eta_seconds=824.173 bootstraps=138
node=1421/7910 op=cheb seconds=179.51 eta_seconds=819.734 bootstraps=138
node=1431/7910 op=gather seconds=181.321 eta_seconds=820.948 bootstraps=138
