GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.1755
planned_logical_refreshes=623
node=821/7910 op=gather seconds=113.857 eta_seconds=983.112 bootstraps=74
node=831/7910 op=cheb seconds=117.428 eta_seconds=1000.33 bootstraps=78
node=851/7910 op=repeat seconds=120.043 eta_seconds=995.748 bootstraps=80
node=861/7910 op=addp seconds=120.48 eta_seconds=986.365 bootstraps=80
node=871/7910 op=repeat seconds=123.572 eta_seconds=998.65 bootstraps=84
node=881/7910 op=mul seconds=124.316 eta_seconds=991.844 bootstraps=84
node=891/7910 op=scatter seconds=125.136 eta_seconds=985.782 bootstraps=84
node=901/7910 op=mul seconds=125.678 eta_seconds=977.666 bootstraps=84
node=921/7910 op=add seconds=128.703 eta_seconds=976.66 bootstraps=86
node=931/7910 op=cheb seconds=131.107 eta_seconds=982.812 bootstraps=88
node=941/7910 op=add seconds=133.768 eta_seconds=990.676 bootstraps=90
node=951/7910 op=linear seconds=136.097 eta_seconds=995.897 bootstraps=92
node=961/7910 op=cheb seconds=136.216 eta_seconds=984.976 bootstraps=92
node=971/7910 op=add seconds=138.134 eta_seconds=987.136 bootstraps=94
node=981/7910 op=mulp seconds=139.868 eta_seconds=987.918 bootstraps=96
node=991/7910 op=addp seconds=141.402 eta_seconds=987.248 bootstraps=98
node=1001/7910 op=mul seconds=142.111 eta_seconds=980.861 bootstraps=98
node=1011/7910 op=gather seconds=143.25 eta_seconds=977.532 bootstraps=98
node=1021/7910 op=add seconds=145.325 eta_seconds=980.551 bootstraps=100
node=1031/7910 op=mulp seconds=145.994 eta_seconds=974.094 bootstraps=100
node=1041/7910 op=add seconds=147.131 eta_seconds=970.836 bootstraps=100
node=1051/7910 op=linear seconds=149.454 eta_seconds=975.362 bootstraps=102
node=1061/7910 op=mulp seconds=151.462 eta_seconds=977.72 bootstraps=104
node=1071/7910 op=gather seconds=153.792 eta_seconds=982.058 bootstraps=106
node=1081/7910 op=cheb seconds=155.713 eta_seconds=983.683 bootstraps=108
node=1091/7910 op=sum seconds=156.282 eta_seconds=976.799 bootstraps=108
node=1101/7910 op=addp seconds=156.514 eta_seconds=967.944 bootstraps=108
node=1111/7910 op=gather seconds=156.992 eta_seconds=960.748 bootstraps=108
node=1121/7910 op=add seconds=159.092 eta_seconds=963.493 bootstraps=110
node=1131/7910 op=add seconds=160.43 eta_seconds=961.587 bootstraps=110
node=1141/7910 op=add seconds=161.482 eta_seconds=957.993 bootstraps=110
node=1151/7910 op=repeat seconds=161.837 eta_seconds=950.351 bootstraps=110
node=1161/7910 op=mulp seconds=164.301 eta_seconds=955.098 bootstraps=112
node=1171/7910 op=mul seconds=166.524 eta_seconds=958.329 bootstraps=114
node=1181/7910 op=mul seconds=168.614 eta_seconds=960.717 bootstraps=116
node=1191/7910 op=gather seconds=169.425 eta_seconds=955.805 bootstraps=116
node=1201/7910 op=mul seconds=171.765 eta_seconds=959.507 bootstraps=118
node=1211/7910 op=repeat seconds=172.039 eta_seconds=951.686 bootstraps=118
node=1221/7910 op=mulp seconds=172.185 eta_seconds=943.28 bootstraps=118
node=1231/7910 op=add seconds=174.054 eta_seconds=944.357 bootstraps=120
node=1241/7910 op=add seconds=175.278 eta_seconds=941.926 bootstraps=120
node=1251/7910 op=scatter seconds=176.193 eta_seconds=937.865 bootstraps=120
node=1271/7910 op=mul seconds=177.503 eta_seconds=927.177 bootstraps=120
node=1281/7910 op=mul seconds=179.9 eta_seconds=930.956 bootstraps=122
node=1291/7910 op=scatter seconds=182.525 eta_seconds=935.81 bootstraps=124
node=1301/7910 op=gather seconds=184.852 eta_seconds=939.039 bootstraps=126
node=1321/7910 op=cheb seconds=187.303 eta_seconds=934.249 bootstraps=128
node=1331/7910 op=sum seconds=187.51 eta_seconds=926.844 bootstraps=128
node=1341/7910 op=addp seconds=187.643 eta_seconds=919.186 bootstraps=128
node=1351/7910 op=scatter seconds=189.794 eta_seconds=921.434 bootstraps=130
node=1361/7910 op=mul seconds=191.439 eta_seconds=921.188 bootstraps=130
node=1371/7910 op=scatter seconds=192.262 eta_seconds=916.998 bootstraps=130
node=1381/7910 op=sum seconds=192.691 eta_seconds=910.992 bootstraps=130
node=1391/7910 op=scatter seconds=196.535 eta_seconds=921.073 bootstraps=134
node=1401/7910 op=gather seconds=197.345 eta_seconds=916.858 bootstraps=134
node=1411/7910 op=cheb seconds=201.032 eta_seconds=925.945 bootstraps=138
node=1421/7910 op=cheb seconds=201.625 eta_seconds=920.72 bootstraps=138
node=1431/7910 op=gather seconds=203.882 eta_seconds=923.097 bootstraps=138
node=1441/7910 op=repeat seconds=207.459 eta_seconds=931.335 bootstraps=140
node=1451/7910 op=addp seconds=208.237 eta_seconds=926.948 bootstraps=140
node=1461/7910 op=repeat seconds=208.895 eta_seconds=922.083 bootstraps=140
node=1471/7910 op=mul seconds=209.52 eta_seconds=917.13 bootstraps=140
node=1481/7910 op=scatter seconds=210.157 eta_seconds=912.29 bootstraps=140
node=1491/7910 op=mul seconds=210.904 eta_seconds=907.977 bootstraps=140
node=1501/7910 op=addp seconds=211.732 eta_seconds=904.059 bootstraps=140
node=1511/7910 op=repeat seconds=213.693 eta_seconds=904.979 bootstraps=142
node=1521/7910 op=mul seconds=214.59 eta_seconds=901.389 bootstraps=142
node=1531/7910 op=mul seconds=216.836 eta_seconds=903.46 bootstraps=144
node=1541/7910 op=scatter seconds=219.488 eta_seconds=907.151 bootstraps=146
node=1551/7910 op=gather seconds=223.017 eta_seconds=914.356 bootstraps=150
node=1561/7910 op=mul seconds=223.674 eta_seconds=909.743 bootstraps=150
node=1571/7910 op=cheb seconds=227.113 eta_seconds=916.403 bootstraps=154
node=1581/7910 op=sum seconds=227.352 eta_seconds=910.125 bootstraps=154
node=1591/7910 op=addp seconds=227.5 eta_seconds=903.566 bootstraps=154
node=1601/7910 op=scatter seconds=229.749 eta_seconds=905.364 bootstraps=156
node=1611/7910 op=mul seconds=231.192 eta_seconds=903.96 bootstraps=156
node=1621/7910 op=scatter seconds=231.904 eta_seconds=899.718 bootstraps=156
node=1631/7910 op=mulp seconds=232.159 eta_seconds=893.761 bootstraps=156
node=1641/7910 op=repeat seconds=234.417 eta_seconds=895.529 bootstraps=158
node=1651/7910 op=mulp seconds=236.333 eta_seconds=895.947 bootstraps=160
node=1661/7910 op=mul seconds=238.787 eta_seconds=898.364 bootstraps=162
node=1671/7910 op=mul seconds=240.888 eta_seconds=899.402 bootstraps=164
node=1681/7910 op=gather seconds=241.713 eta_seconds=895.674 bootstraps=164
node=1691/7910 op=mul seconds=246.321 eta_seconds=905.896 bootstraps=168
node=1701/7910 op=repeat seconds=246.605 eta_seconds=900.158 bootstraps=168
node=1711/7910 op=mulp seconds=246.784 eta_seconds=894.105 bootstraps=168
node=1721/7910 op=add seconds=247.127 eta_seconds=888.711 bootstraps=168
node=1731/7910 op=add seconds=249.912 eta_seconds=892.089 bootstraps=170
node=1741/7910 op=scatter seconds=250.826 eta_seconds=888.769 bootstraps=170
node=1751/7910 op=mul seconds=251.662 eta_seconds=885.202 bootstraps=170
node=1761/7910 op=add seconds=252.026 eta_seconds=880.015 bootstraps=170
node=1771/7910 op=add seconds=254.725 eta_seconds=882.98 bootstraps=172
node=1781/7910 op=linear_ref seconds=255.426 eta_seconds=879.005 bootstraps=172
node=1791/7910 op=mulp seconds=257.523 eta_seconds=879.834 bootstraps=174
node=1801/7910 op=gather seconds=259.658 eta_seconds=880.76 bootstraps=176
node=1811/7910 op=cheb seconds=262.105 eta_seconds=882.704 bootstraps=178
node=1821/7910 op=sum seconds=262.661 eta_seconds=878.277 bootstraps=178
node=1831/7910 op=addp seconds=262.846 eta_seconds=872.659 bootstraps=178
node=1841/7910 op=gather seconds=263.272 eta_seconds=867.897 bootstraps=178
node=1851/7910 op=add seconds=265.494 eta_seconds=869.059 bootstraps=180
node=1861/7910 op=add seconds=266.851 eta_seconds=867.372 bootstraps=180
node=1871/7910 op=add seconds=267.901 eta_seconds=864.701 bootstraps=180
node=1881/7910 op=sum seconds=268.12 eta_seconds=859.382 bootstraps=180
node=1891/7910 op=add seconds=268.624 eta_seconds=855.023 bootstraps=180
node=1901/7910 op=cheb seconds=272.446 eta_seconds=861.193 bootstraps=184
node=1911/7910 op=add seconds=275.175 eta_seconds=863.828 bootstraps=186
node=1921/7910 op=linear_ref seconds=277.312 eta_seconds=864.56 bootstraps=188
node=1931/7910 op=cheb seconds=279.185 eta_seconds=864.447 bootstraps=190
node=1941/7910 op=add seconds=281.973 eta_seconds=867.129 bootstraps=192
node=1951/7910 op=mulp seconds=282.294 eta_seconds=862.218 bootstraps=192
node=1961/7910 op=addp seconds=282.479 eta_seconds=856.944 bootstraps=192
node=1971/7910 op=mul seconds=284.349 eta_seconds=856.799 bootstraps=194
node=1981/7910 op=gather seconds=286.253 eta_seconds=856.736 bootstraps=194
node=1991/7910 op=add seconds=286.705 eta_seconds=852.338 bootstraps=194
node=2001/7910 op=mul seconds=287.331 eta_seconds=848.494 bootstraps=194
node=2011/7910 op=sum seconds=287.874 eta_seconds=844.441 bootstraps=194
node=2021/7910 op=scatter seconds=290.397 eta_seconds=846.189 bootstraps=196
node=2031/7910 op=gather seconds=292.54 eta_seconds=846.797 bootstraps=198
node=2041/7910 op=cheb seconds=296.147 eta_seconds=851.585 bootstraps=202
node=2051/7910 op=gather seconds=296.995 eta_seconds=848.413 bootstraps=202
node=2061/7910 op=repeat seconds=299.538 eta_seconds=850.071 bootstraps=204
node=2071/7910 op=addp seconds=300.045 eta_seconds=845.95 bootstraps=204
node=2081/7910 op=repeat seconds=300.326 eta_seconds=841.231 bootstraps=204
node=2091/7910 op=mul seconds=300.67 eta_seconds=836.728 bootstraps=204
node=2101/7910 op=scatter seconds=303.319 eta_seconds=838.64 bootstraps=206
node=2111/7910 op=mul seconds=304.249 eta_seconds=835.783 bootstraps=206
node=2121/7910 op=addp seconds=305.293 eta_seconds=833.257 bootstraps=206
node=2131/7910 op=repeat seconds=305.66 eta_seconds=828.91 bootstraps=206
node=2141/7910 op=mul seconds=306.14 eta_seconds=824.904 bootstraps=206
node=2151/7910 op=mul seconds=308.537 eta_seconds=826.064 bootstraps=208
node=2161/7910 op=scatter seconds=311.169 eta_seconds=827.815 bootstraps=210
node=2171/7910 op=gather seconds=313.498 eta_seconds=828.725 bootstraps=212
node=2181/7910 op=mul seconds=315.785 eta_seconds=829.496 bootstraps=214
node=2191/7910 op=cheb seconds=316.588 eta_seconds=826.366 bootstraps=214
node=2201/7910 op=sum seconds=316.796 eta_seconds=821.713 bootstraps=214
node=2211/7910 op=addp seconds=316.936 eta_seconds=816.923 bootstraps=214
node=2221/7910 op=scatter seconds=319.168 eta_seconds=817.536 bootstraps=216
node=2231/7910 op=mul seconds=320.794 eta_seconds=816.579 bootstraps=216
node=2241/7910 op=scatter seconds=321.616 eta_seconds=813.583 bootstraps=216
node=2251/7910 op=mulp seconds=321.873 eta_seconds=809.187 bootstraps=216
node=2261/7910 op=repeat seconds=322.566 eta_seconds=805.916 bootstraps=216
node=2271/7910 op=mulp seconds=324.975 eta_seconds=806.929 bootstraps=218
node=2281/7910 op=mul seconds=327.21 eta_seconds=807.483 bootstraps=220
node=2291/7910 op=mul seconds=329.266 eta_seconds=807.571 bootstraps=222
node=2301/7910 op=gather seconds=330.142 eta_seconds=804.765 bootstraps=222
node=2311/7910 op=mul seconds=333.047 eta_seconds=806.894 bootstraps=224
node=2321/7910 op=repeat seconds=334.82 eta_seconds=806.251 bootstraps=226
node=2331/7910 op=mulp seconds=336.368 eta_seconds=805.061 bootstraps=228
node=2341/7910 op=add seconds=337.112 eta_seconds=801.954 bootstraps=228
node=2351/7910 op=add seconds=338.16 eta_seconds=799.588 bootstraps=228
node=2361/7910 op=scatter seconds=340.189 eta_seconds=799.539 bootstraps=230
node=2371/7910 op=mul seconds=341.167 eta_seconds=797.016 bootstraps=230
node=2381/7910 op=add seconds=341.535 eta_seconds=793.09 bootstraps=230
node=2391/7910 op=add seconds=344.192 eta_seconds=794.478 bootstraps=232
node=2401/7910 op=linear_ref seconds=344.858 eta_seconds=791.263 bootstraps=232
node=2411/7910 op=mulp seconds=346.978 eta_seconds=791.386 bootstraps=234
node=2421/7910 op=gather seconds=349.312 eta_seconds=791.975 bootstraps=236
node=2431/7910 op=cheb seconds=353.112 eta_seconds=795.845 bootstraps=240
node=2441/7910 op=sum seconds=355.104 eta_seconds=795.603 bootstraps=242
node=2451/7910 op=addp seconds=356.599 eta_seconds=794.237 bootstraps=244
node=2461/7910 op=gather seconds=358.807 eta_seconds=794.448 bootstraps=246
node=2471/7910 op=add seconds=359.102 eta_seconds=790.432 bootstraps=246
node=2481/7910 op=add seconds=359.964 eta_seconds=787.684 bootstraps=246
node=2491/7910 op=add seconds=362.697 eta_seconds=789.023 bootstraps=248
node=2501/7910 op=sum seconds=363.027 eta_seconds=785.131 bootstraps=248
node=2511/7910 op=add seconds=363.751 eta_seconds=782.115 bootstraps=248
node=2521/7910 op=cheb seconds=365.841 eta_seconds=782.038 bootstraps=250
node=2531/7910 op=add seconds=368.686 eta_seconds=783.548 bootstraps=252
node=2541/7910 op=linear_ref seconds=370.997 eta_seconds=783.896 bootstraps=254
node=2551/7910 op=cheb seconds=372.896 eta_seconds=783.36 bootstraps=256
node=2561/7910 op=add seconds=376.313 eta_seconds=785.982 bootstraps=258
node=2571/7910 op=mulp seconds=376.638 eta_seconds=782.135 bootstraps=258
node=2581/7910 op=addp seconds=376.872 eta_seconds=778.128 bootstraps=258
node=2591/7910 op=mul seconds=378.74 eta_seconds=777.505 bootstraps=260
node=2601/7910 op=gather seconds=380.641 eta_seconds=776.941 bootstraps=260
node=2611/7910 op=add seconds=381.094 eta_seconds=773.426 bootstraps=260
node=2621/7910 op=mul seconds=381.721 eta_seconds=770.287 bootstraps=260
node=2631/7910 op=sum seconds=382.272 eta_seconds=767.013 bootstraps=260
node=2641/7910 op=scatter seconds=384.857 eta_seconds=767.82 bootstraps=262
node=2651/7910 op=gather seconds=385.555 eta_seconds=764.857 bootstraps=262
node=2661/7910 op=cheb seconds=389.172 eta_seconds=767.667 bootstraps=266
node=2671/7910 op=gather seconds=390.019 eta_seconds=764.998 bootstraps=266
node=2681/7910 op=repeat seconds=392.635 eta_seconds=765.792 bootstraps=268
node=2691/7910 op=addp seconds=393.131 eta_seconds=762.45 bootstraps=268
node=2701/7910 op=repeat seconds=393.382 eta_seconds=758.654 bootstraps=268
node=2711/7910 op=mul seconds=395.361 eta_seconds=758.2 bootstraps=270
node=2721/7910 op=scatter seconds=396.37 eta_seconds=755.886 bootstraps=270
node=2731/7910 op=mul seconds=397.301 eta_seconds=753.433 bootstraps=270
node=2741/7910 op=addp seconds=398.345 eta_seconds=751.202 bootstraps=270
node=2751/7910 op=repeat seconds=398.717 eta_seconds=747.721 bootstraps=270
node=2761/7910 op=mul seconds=399.193 eta_seconds=744.456 bootstraps=270
node=2771/7910 op=mul seconds=401.589 eta_seconds=744.773 bootstraps=272
node=2781/7910 op=scatter seconds=404.218 eta_seconds=745.5 bootstraps=274
node=2791/7910 op=gather seconds=406.551 eta_seconds=745.66 bootstraps=276
node=2801/7910 op=mul seconds=408.84 eta_seconds=745.721 bootstraps=278
node=2811/7910 op=cheb seconds=409.599 eta_seconds=742.99 bootstraps=278
node=2821/7910 op=sum seconds=409.806 eta_seconds=739.277 bootstraps=278
node=2831/7910 op=addp seconds=409.938 eta_seconds=735.456 bootstraps=278
node=2841/7910 op=scatter seconds=412.171 eta_seconds=735.409 bootstraps=280
node=2851/7910 op=mul seconds=413.827 eta_seconds=734.322 bootstraps=280
node=2861/7910 op=scatter seconds=414.647 eta_seconds=731.756 bootstraps=280
node=2871/7910 op=mulp seconds=414.903 eta_seconds=728.211 bootstraps=280
node=2881/7910 op=repeat seconds=415.594 eta_seconds=725.451 bootstraps=280
node=2891/7910 op=mulp seconds=419.322 eta_seconds=727.975 bootstraps=284
node=2901/7910 op=mul seconds=421.771 eta_seconds=728.249 bootstraps=286
node=2911/7910 op=mul seconds=423.834 eta_seconds=727.841 bootstraps=288
client_token=315 logit_margin=1.89748
node=2921/7910 op=mul seconds=424.585 eta_seconds=725.181 bootstraps=288
node=2931/7910 op=gather seconds=426.793 eta_seconds=725.009 bootstraps=288
node=2941/7910 op=mul seconds=430.645 eta_seconds=727.602 bootstraps=290
node=2951/7910 op=repeat seconds=431.339 eta_seconds=724.843 bootstraps=290
node=2961/7910 op=mulp seconds=431.726 eta_seconds=721.585 bootstraps=290
node=2971/7910 op=add seconds=432.343 eta_seconds=718.729 bootstraps=290
node=2981/7910 op=add seconds=433.171 eta_seconds=716.235 bootstraps=290
node=2991/7910 op=scatter seconds=433.892 eta_seconds=713.58 bootstraps=290
node=3001/7910 op=mul seconds=434.566 eta_seconds=710.857 bootstraps=290
node=3011/7910 op=mul seconds=436.516 eta_seconds=710.226 bootstraps=292
node=3021/7910 op=mul seconds=437.592 eta_seconds=708.172 bootstraps=292
node=3031/7910 op=sum seconds=438.807 eta_seconds=706.347 bootstraps=292
node=3041/7910 op=cheb seconds=442.573 eta_seconds=708.612 bootstraps=296
node=3051/7910 op=repeat seconds=444.716 eta_seconds=708.251 bootstraps=298
node=3061/7910 op=gather seconds=445.39 eta_seconds=705.553 bootstraps=298
node=3071/7910 op=repeat seconds=448.224 eta_seconds=706.27 bootstraps=300
node=3081/7910 op=cheb seconds=448.551 eta_seconds=703.035 bootstraps=300
node=3091/7910 op=mul seconds=448.735 eta_seconds=699.598 bootstraps=300
node=3101/7910 op=mulp seconds=450.671 eta_seconds=698.896 bootstraps=302
node=3111/7910 op=scatter seconds=451.903 eta_seconds=697.102 bootstraps=302
node=3121/7910 op=add seconds=452.605 eta_seconds=694.497 bootstraps=302
node=3131/7910 op=mul seconds=453.652 eta_seconds=692.431 bootstraps=302
node=3141/7910 op=repeat seconds=454.016 eta_seconds=689.335 bootstraps=302
node=3151/7910 op=sum seconds=454.552 eta_seconds=686.516 bootstraps=302
node=3161/7910 op=scatter seconds=457.135 eta_seconds=686.787 bootstraps=304
node=3171/7910 op=gather seconds=459.333 eta_seconds=686.464 bootstraps=306
node=3181/7910 op=cheb seconds=462.937 eta_seconds=688.22 bootstraps=310
node=3191/7910 op=gather seconds=463.786 eta_seconds=685.868 bootstraps=310
node=3201/7910 op=repeat seconds=468.036 eta_seconds=688.529 bootstraps=314
node=3211/7910 op=addp seconds=468.544 eta_seconds=685.671 bootstraps=314
node=3221/7910 op=repeat seconds=468.826 eta_seconds=682.497 bootstraps=314
node=3231/7910 op=mul seconds=469.175 eta_seconds=679.439 bootstraps=314
node=3241/7910 op=scatter seconds=471.731 eta_seconds=679.578 bootstraps=316
node=3251/7910 op=mul seconds=472.661 eta_seconds=677.37 bootstraps=316
node=3261/7910 op=addp seconds=473.707 eta_seconds=675.333 bootstraps=316
node=3271/7910 op=mul seconds=473.922 eta_seconds=672.127 bootstraps=316
node=3281/7910 op=mul seconds=474.425 eta_seconds=669.342 bootstraps=316
node=3291/7910 op=mul seconds=477.123 eta_seconds=669.653 bootstraps=318
node=3301/7910 op=gather seconds=477.823 eta_seconds=667.157 bootstraps=318
node=3311/7910 op=addp seconds=479.926 eta_seconds=666.621 bootstraps=320
node=3321/7910 op=gather seconds=482.071 eta_seconds=666.132 bootstraps=322
node=3331/7910 op=cheb seconds=484.637 eta_seconds=666.212 bootstraps=324
node=3341/7910 op=mulp seconds=485.076 eta_seconds=663.368 bootstraps=324
node=3351/7910 op=cheb seconds=485.318 eta_seconds=660.27 bootstraps=324
node=3361/7910 op=mul seconds=487.584 eta_seconds=659.929 bootstraps=326
node=3371/7910 op=gather seconds=488.268 eta_seconds=657.446 bootstraps=326
node=3381/7910 op=mul seconds=489.335 eta_seconds=655.486 bootstraps=326
node=3391/7910 op=mulp seconds=490.379 eta_seconds=653.501 bootstraps=326
node=3401/7910 op=sum seconds=490.6 eta_seconds=650.43 bootstraps=326
node=3411/7910 op=add seconds=491.105 eta_seconds=647.751 bootstraps=326
node=3421/7910 op=add seconds=493.811 eta_seconds=647.973 bootstraps=328
node=3431/7910 op=linear_ref seconds=495.95 eta_seconds=647.438 bootstraps=330
node=3441/7910 op=mulp seconds=498.046 eta_seconds=646.838 bootstraps=332
node=3451/7910 op=gather seconds=500.187 eta_seconds=646.286 bootstraps=334
node=3461/7910 op=cheb seconds=504.492 eta_seconds=648.508 bootstraps=338
node=3471/7910 op=sum seconds=505.002 eta_seconds=645.838 bootstraps=338
node=3481/7910 op=addp seconds=505.234 eta_seconds=642.827 bootstraps=338
node=3491/7910 op=gather seconds=505.663 eta_seconds=640.082 bootstraps=338
node=3501/7910 op=add seconds=507.764 eta_seconds=639.455 bootstraps=340
node=3511/7910 op=add seconds=509.109 eta_seconds=637.872 bootstraps=340
node=3521/7910 op=add seconds=510.154 eta_seconds=635.918 bootstraps=340
node=3531/7910 op=mul seconds=510.185 eta_seconds=632.71 bootstraps=340
node=3541/7910 op=mul seconds=510.877 eta_seconds=630.337 bootstraps=340
node=3551/7910 op=linear_ref seconds=513.64 eta_seconds=630.515 bootstraps=342
node=3561/7910 op=mulp seconds=515.163 eta_seconds=629.161 bootstraps=344
