GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.8116
planned_logical_refreshes=623
node=831/7910 op=cheb seconds=104.373 eta_seconds=889.118 bootstraps=78
node=851/7910 op=repeat seconds=106.801 eta_seconds=885.91 bootstraps=80
node=861/7910 op=addp seconds=107.146 eta_seconds=877.201 bootstraps=80
node=871/7910 op=repeat seconds=110.215 eta_seconds=890.701 bootstraps=84
node=881/7910 op=mul seconds=110.737 eta_seconds=883.506 bootstraps=84
node=891/7910 op=scatter seconds=111.299 eta_seconds=876.78 bootstraps=84
node=901/7910 op=mul seconds=111.67 eta_seconds=868.699 bootstraps=84
node=921/7910 op=add seconds=114.155 eta_seconds=866.267 bootstraps=86
node=931/7910 op=cheb seconds=116.398 eta_seconds=872.546 bootstraps=88
node=941/7910 op=add seconds=118.872 eta_seconds=880.364 bootstraps=90
node=951/7910 op=linear seconds=121.046 eta_seconds=885.762 bootstraps=92
node=961/7910 op=cheb seconds=121.148 eta_seconds=876.022 bootstraps=92
node=971/7910 op=add seconds=122.97 eta_seconds=878.776 bootstraps=94
node=981/7910 op=mulp seconds=124.678 eta_seconds=880.628 bootstraps=96
node=991/7910 op=addp seconds=126.197 eta_seconds=881.086 bootstraps=98
node=1001/7910 op=mul seconds=126.68 eta_seconds=874.355 bootstraps=98
node=1011/7910 op=gather seconds=127.474 eta_seconds=869.874 bootstraps=98
node=1021/7910 op=add seconds=129.268 eta_seconds=872.21 bootstraps=100
node=1031/7910 op=mulp seconds=129.755 eta_seconds=865.743 bootstraps=100
node=1041/7910 op=add seconds=130.66 eta_seconds=862.156 bootstraps=100
node=1051/7910 op=linear seconds=132.83 eta_seconds=866.871 bootstraps=102
node=1061/7910 op=mulp seconds=134.764 eta_seconds=869.932 bootstraps=104
node=1071/7910 op=gather seconds=136.924 eta_seconds=874.345 bootstraps=106
node=1081/7910 op=cheb seconds=138.816 eta_seconds=876.942 bootstraps=108
node=1091/7910 op=sum seconds=139.325 eta_seconds=870.812 bootstraps=108
node=1101/7910 op=addp seconds=139.538 eta_seconds=862.955 bootstraps=108
node=1111/7910 op=gather seconds=139.928 eta_seconds=856.32 bootstraps=108
node=1121/7910 op=add seconds=141.788 eta_seconds=858.694 bootstraps=110
node=1131/7910 op=add seconds=142.727 eta_seconds=855.481 bootstraps=110
node=1141/7910 op=add seconds=143.438 eta_seconds=850.951 bootstraps=110
node=1151/7910 op=repeat seconds=143.694 eta_seconds=843.812 bootstraps=110
node=1161/7910 op=mulp seconds=146.005 eta_seconds=848.742 bootstraps=112
node=1171/7910 op=mul seconds=148.117 eta_seconds=852.398 bootstraps=114
node=1181/7910 op=mul seconds=150.12 eta_seconds=855.343 bootstraps=116
node=1191/7910 op=gather seconds=150.781 eta_seconds=850.625 bootstraps=116
node=1201/7910 op=mul seconds=153.005 eta_seconds=854.715 bootstraps=118
node=1211/7910 op=repeat seconds=153.265 eta_seconds=847.831 bootstraps=118
node=1221/7910 op=mulp seconds=153.391 eta_seconds=840.323 bootstraps=118
node=1231/7910 op=add seconds=155.141 eta_seconds=841.744 bootstraps=120
node=1241/7910 op=add seconds=155.988 eta_seconds=838.263 bootstraps=120
node=1251/7910 op=scatter seconds=156.59 eta_seconds=833.52 bootstraps=120
node=1271/7910 op=mul seconds=157.546 eta_seconds=822.933 bootstraps=120
node=1281/7910 op=mul seconds=159.77 eta_seconds=826.786 bootstraps=122
node=1291/7910 op=scatter seconds=162.215 eta_seconds=831.68 bootstraps=124
node=1301/7910 op=gather seconds=164.404 eta_seconds=835.164 bootstraps=126
node=1321/7910 op=cheb seconds=166.72 eta_seconds=831.582 bootstraps=128
node=1331/7910 op=sum seconds=166.913 eta_seconds=825.033 bootstraps=128
node=1341/7910 op=addp seconds=167.033 eta_seconds=818.226 bootstraps=128
node=1351/7910 op=scatter seconds=168.935 eta_seconds=820.165 bootstraps=130
node=1361/7910 op=mul seconds=170.049 eta_seconds=818.259 bootstraps=130
node=1371/7910 op=scatter seconds=170.61 eta_seconds=813.728 bootstraps=130
node=1381/7910 op=sum seconds=170.903 eta_seconds=807.984 bootstraps=130
node=1391/7910 op=scatter seconds=174.537 eta_seconds=817.976 bootstraps=134
node=1401/7910 op=gather seconds=175.227 eta_seconds=814.098 bootstraps=134
node=1411/7910 op=cheb seconds=178.828 eta_seconds=823.672 bootstraps=138
node=1421/7910 op=cheb seconds=179.404 eta_seconds=819.247 bootstraps=138
node=1431/7910 op=gather seconds=181.211 eta_seconds=820.452 bootstraps=138
node=1441/7910 op=repeat seconds=184.748 eta_seconds=829.377 bootstraps=140
node=1451/7910 op=addp seconds=185.444 eta_seconds=825.489 bootstraps=140
node=1461/7910 op=repeat seconds=186.075 eta_seconds=821.352 bootstraps=140
node=1471/7910 op=mul seconds=186.52 eta_seconds=816.453 bootstraps=140
node=1481/7910 op=scatter seconds=186.961 eta_seconds=811.594 bootstraps=140
node=1491/7910 op=mul seconds=187.476 eta_seconds=807.116 bootstraps=140
node=1501/7910 op=addp seconds=188.04 eta_seconds=802.896 bootstraps=140
node=1511/7910 op=repeat seconds=189.836 eta_seconds=803.947 bootstraps=142
node=1521/7910 op=mul seconds=190.523 eta_seconds=800.298 bootstraps=142
node=1531/7910 op=mul seconds=192.635 eta_seconds=802.626 bootstraps=144
node=1541/7910 op=scatter seconds=195.078 eta_seconds=806.264 bootstraps=146
node=1551/7910 op=gather seconds=198.495 eta_seconds=813.816 bootstraps=150
node=1561/7910 op=mul seconds=199.124 eta_seconds=809.891 bootstraps=150
node=1571/7910 op=cheb seconds=202.499 eta_seconds=817.087 bootstraps=154
node=1581/7910 op=sum seconds=202.725 eta_seconds=811.542 bootstraps=154
node=1591/7910 op=addp seconds=202.865 eta_seconds=805.721 bootstraps=154
node=1601/7910 op=scatter seconds=204.806 eta_seconds=807.071 bootstraps=156
node=1611/7910 op=mul seconds=205.809 eta_seconds=804.713 bootstraps=156
node=1621/7910 op=scatter seconds=206.301 eta_seconds=800.388 bootstraps=156
node=1631/7910 op=mulp seconds=206.472 eta_seconds=794.872 bootstraps=156
node=1641/7910 op=repeat seconds=208.463 eta_seconds=796.377 bootstraps=158
node=1651/7910 op=mulp seconds=210.312 eta_seconds=797.301 bootstraps=160
node=1661/7910 op=mul seconds=212.633 eta_seconds=799.967 bootstraps=162
node=1671/7910 op=mul seconds=214.635 eta_seconds=801.38 bootstraps=164
node=1681/7910 op=gather seconds=215.302 eta_seconds=797.808 bootstraps=164
node=1691/7910 op=mul seconds=219.794 eta_seconds=808.336 bootstraps=168
node=1701/7910 op=repeat seconds=220.065 eta_seconds=803.283 bootstraps=168
node=1711/7910 op=mulp seconds=220.226 eta_seconds=797.886 bootstraps=168
node=1721/7910 op=add seconds=220.474 eta_seconds=792.862 bootstraps=168
node=1731/7910 op=add seconds=222.806 eta_seconds=795.331 bootstraps=170
node=1741/7910 op=scatter seconds=223.408 eta_seconds=791.618 bootstraps=170
node=1751/7910 op=mul seconds=223.99 eta_seconds=787.867 bootstraps=170
node=1761/7910 op=add seconds=224.251 eta_seconds=783.032 bootstraps=170
node=1771/7910 op=add seconds=226.563 eta_seconds=785.359 bootstraps=172
node=1781/7910 op=linear_ref seconds=227.162 eta_seconds=781.738 bootstraps=172
node=1791/7910 op=mulp seconds=229.146 eta_seconds=782.884 bootstraps=174
node=1801/7910 op=gather seconds=231.166 eta_seconds=784.115 bootstraps=176
node=1811/7910 op=cheb seconds=233.573 eta_seconds=786.616 bootstraps=178
node=1821/7910 op=sum seconds=234.051 eta_seconds=782.613 bootstraps=178
node=1831/7910 op=addp seconds=234.215 eta_seconds=777.605 bootstraps=178
node=1841/7910 op=gather seconds=234.55 eta_seconds=773.212 bootstraps=178
node=1851/7910 op=add seconds=236.498 eta_seconds=774.145 bootstraps=180
node=1861/7910 op=add seconds=237.469 eta_seconds=771.871 bootstraps=180
node=1871/7910 op=add seconds=238.18 eta_seconds=768.77 bootstraps=180
node=1881/7910 op=sum seconds=238.338 eta_seconds=763.925 bootstraps=180
node=1891/7910 op=add seconds=238.577 eta_seconds=759.385 bootstraps=180
node=1901/7910 op=cheb seconds=242.233 eta_seconds=765.692 bootstraps=184
node=1911/7910 op=add seconds=244.757 eta_seconds=768.341 bootstraps=186
node=1921/7910 op=linear_ref seconds=246.777 eta_seconds=769.363 bootstraps=188
node=1931/7910 op=cheb seconds=248.607 eta_seconds=769.768 bootstraps=190
node=1941/7910 op=add seconds=251.332 eta_seconds=772.902 bootstraps=192
node=1951/7910 op=mulp seconds=251.64 eta_seconds=768.591 bootstraps=192
node=1961/7910 op=addp seconds=251.807 eta_seconds=763.896 bootstraps=192
node=1971/7910 op=mul seconds=253.55 eta_seconds=763.995 bootstraps=194
node=1981/7910 op=gather seconds=254.845 eta_seconds=762.733 bootstraps=194
node=1991/7910 op=add seconds=255.121 eta_seconds=758.445 bootstraps=194
node=2001/7910 op=mul seconds=255.578 eta_seconds=754.727 bootstraps=194
node=2011/7910 op=sum seconds=255.899 eta_seconds=750.645 bootstraps=194
node=2021/7910 op=scatter seconds=258.146 eta_seconds=752.214 bootstraps=196
node=2031/7910 op=gather seconds=260.173 eta_seconds=753.106 bootstraps=198
node=2041/7910 op=cheb seconds=263.685 eta_seconds=758.239 bootstraps=202
node=2051/7910 op=gather seconds=264.385 eta_seconds=755.256 bootstraps=202
node=2061/7910 op=repeat seconds=266.884 eta_seconds=757.401 bootstraps=204
node=2071/7910 op=addp seconds=267.295 eta_seconds=753.616 bootstraps=204
node=2081/7910 op=repeat seconds=267.558 eta_seconds=749.446 bootstraps=204
node=2091/7910 op=mul seconds=267.811 eta_seconds=745.286 bootstraps=204
node=2101/7910 op=scatter seconds=270.093 eta_seconds=746.772 bootstraps=206
node=2111/7910 op=mul seconds=270.714 eta_seconds=743.661 bootstraps=206
node=2121/7910 op=addp seconds=271.419 eta_seconds=740.805 bootstraps=206
node=2131/7910 op=repeat seconds=271.69 eta_seconds=736.788 bootstraps=206
node=2141/7910 op=mul seconds=271.936 eta_seconds=732.741 bootstraps=206
node=2151/7910 op=mul seconds=274.165 eta_seconds=734.038 bootstraps=208
node=2161/7910 op=scatter seconds=276.604 eta_seconds=735.861 bootstraps=210
node=2171/7910 op=gather seconds=278.786 eta_seconds=736.965 bootstraps=212
node=2181/7910 op=mul seconds=281.036 eta_seconds=738.22 bootstraps=214
node=2191/7910 op=cheb seconds=281.739 eta_seconds=735.402 bootstraps=214
node=2201/7910 op=sum seconds=281.933 eta_seconds=731.283 bootstraps=214
node=2211/7910 op=addp seconds=282.053 eta_seconds=727.009 bootstraps=214
node=2221/7910 op=scatter seconds=284.043 eta_seconds=727.563 bootstraps=216
node=2231/7910 op=mul seconds=285.151 eta_seconds=725.85 bootstraps=216
node=2241/7910 op=scatter seconds=285.709 eta_seconds=722.752 bootstraps=216
node=2251/7910 op=mulp seconds=285.883 eta_seconds=718.707 bootstraps=216
node=2261/7910 op=repeat seconds=286.25 eta_seconds=715.182 bootstraps=216
node=2271/7910 op=mulp seconds=288.491 eta_seconds=716.337 bootstraps=218
node=2281/7910 op=mul seconds=290.617 eta_seconds=717.178 bootstraps=220
node=2291/7910 op=mul seconds=292.574 eta_seconds=717.579 bootstraps=222
node=2301/7910 op=gather seconds=293.28 eta_seconds=714.91 bootstraps=222
node=2311/7910 op=mul seconds=296.081 eta_seconds=717.335 bootstraps=224
node=2321/7910 op=repeat seconds=297.805 eta_seconds=717.118 bootstraps=226
node=2331/7910 op=mulp seconds=299.369 eta_seconds=716.508 bootstraps=228
node=2341/7910 op=add seconds=299.884 eta_seconds=713.394 bootstraps=228
node=2351/7910 op=add seconds=300.59 eta_seconds=710.754 bootstraps=228
node=2361/7910 op=scatter seconds=302.39 eta_seconds=710.701 bootstraps=230
node=2371/7910 op=mul seconds=303.07 eta_seconds=708.016 bootstraps=230
node=2381/7910 op=add seconds=303.339 eta_seconds=704.393 bootstraps=230
node=2391/7910 op=add seconds=305.605 eta_seconds=705.411 bootstraps=232
