GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=27.2607
planned_logical_refreshes=623
node=821/7910 op=gather seconds=145.276 eta_seconds=1254.4 bootstraps=74
node=831/7910 op=cheb seconds=149.47 eta_seconds=1273.28 bootstraps=78
node=851/7910 op=repeat seconds=152.975 eta_seconds=1268.92 bootstraps=80
node=861/7910 op=addp seconds=153.713 eta_seconds=1258.45 bootstraps=80
node=871/7910 op=repeat seconds=157.033 eta_seconds=1269.06 bootstraps=84
node=881/7910 op=mul seconds=158.268 eta_seconds=1262.73 bootstraps=84
node=891/7910 op=scatter seconds=159.75 eta_seconds=1258.46 bootstraps=84
node=901/7910 op=mul seconds=160.727 eta_seconds=1250.31 bootstraps=84
node=921/7910 op=add seconds=165.008 eta_seconds=1252.16 bootstraps=86
node=931/7910 op=cheb seconds=168.184 eta_seconds=1260.75 bootstraps=88
node=941/7910 op=add seconds=171.79 eta_seconds=1272.27 bootstraps=90
node=951/7910 op=linear seconds=174.89 eta_seconds=1279.77 bootstraps=92
node=961/7910 op=cheb seconds=175.087 eta_seconds=1266.05 bootstraps=92
node=971/7910 op=add seconds=177.359 eta_seconds=1267.45 bootstraps=94
node=981/7910 op=mulp seconds=179.248 eta_seconds=1266.07 bootstraps=96
node=991/7910 op=addp seconds=180.913 eta_seconds=1263.11 bootstraps=98
node=1001/7910 op=mul seconds=182.092 eta_seconds=1256.82 bootstraps=98
node=1011/7910 op=gather seconds=184.18 eta_seconds=1256.83 bootstraps=98
node=1021/7910 op=add seconds=186.726 eta_seconds=1259.9 bootstraps=100
node=1031/7910 op=mulp seconds=187.977 eta_seconds=1254.21 bootstraps=100
node=1041/7910 op=add seconds=189.838 eta_seconds=1252.64 bootstraps=100
node=1051/7910 op=linear seconds=192.925 eta_seconds=1259.06 bootstraps=102
node=1061/7910 op=mulp seconds=195.392 eta_seconds=1261.3 bootstraps=104
node=1071/7910 op=gather seconds=198.451 eta_seconds=1267.23 bootstraps=106
node=1081/7910 op=cheb seconds=200.661 eta_seconds=1267.64 bootstraps=108
node=1091/7910 op=sum seconds=201.511 eta_seconds=1259.49 bootstraps=108
node=1101/7910 op=addp seconds=201.855 eta_seconds=1248.35 bootstraps=108
node=1111/7910 op=gather seconds=202.615 eta_seconds=1239.94 bootstraps=108
node=1121/7910 op=add seconds=205.229 eta_seconds=1242.91 bootstraps=110
node=1131/7910 op=add seconds=207.578 eta_seconds=1244.18 bootstraps=110
node=1141/7910 op=add seconds=209.444 eta_seconds=1242.53 bootstraps=110
node=1151/7910 op=repeat seconds=210.026 eta_seconds=1233.33 bootstraps=110
node=1161/7910 op=mulp seconds=213.194 eta_seconds=1239.31 bootstraps=112
node=1171/7910 op=mul seconds=215.898 eta_seconds=1242.47 bootstraps=114
node=1181/7910 op=mul seconds=218.552 eta_seconds=1245.24 bootstraps=116
node=1191/7910 op=gather seconds=220.039 eta_seconds=1241.35 bootstraps=116
node=1201/7910 op=mul seconds=222.857 eta_seconds=1244.92 bootstraps=118
node=1211/7910 op=repeat seconds=223.27 eta_seconds=1235.09 bootstraps=118
node=1221/7910 op=mulp seconds=223.5 eta_seconds=1224.4 bootstraps=118
node=1231/7910 op=add seconds=225.75 eta_seconds=1224.85 bootstraps=120
node=1241/7910 op=add seconds=227.891 eta_seconds=1224.66 bootstraps=120
node=1251/7910 op=scatter seconds=229.385 eta_seconds=1221 bootstraps=120
node=1271/7910 op=mul seconds=231.612 eta_seconds=1209.81 bootstraps=120
node=1281/7910 op=mul seconds=234.701 eta_seconds=1214.54 bootstraps=122
node=1291/7910 op=scatter seconds=238.213 eta_seconds=1221.33 bootstraps=124
node=1301/7910 op=gather seconds=241.287 eta_seconds=1225.72 bootstraps=126
node=1321/7910 op=cheb seconds=244.31 eta_seconds=1218.59 bootstraps=128
node=1331/7910 op=sum seconds=244.606 eta_seconds=1209.06 bootstraps=128
node=1341/7910 op=addp seconds=244.829 eta_seconds=1199.31 bootstraps=128
node=1351/7910 op=scatter seconds=247.421 eta_seconds=1201.21 bootstraps=130
node=1361/7910 op=mul seconds=250.122 eta_seconds=1203.56 bootstraps=130
node=1371/7910 op=scatter seconds=251.505 eta_seconds=1199.55 bootstraps=130
node=1381/7910 op=sum seconds=252.197 eta_seconds=1192.32 bootstraps=130
node=1391/7910 op=scatter seconds=256.744 eta_seconds=1203.24 bootstraps=134
node=1401/7910 op=gather seconds=258.089 eta_seconds=1199.07 bootstraps=134
node=1411/7910 op=cheb seconds=262.284 eta_seconds=1208.07 bootstraps=138
node=1421/7910 op=cheb seconds=263.034 eta_seconds=1201.15 bootstraps=138
node=1431/7910 op=gather seconds=266.484 eta_seconds=1206.53 bootstraps=138
node=1441/7910 op=repeat seconds=270.527 eta_seconds=1214.46 bootstraps=140
node=1451/7910 op=addp seconds=271.65 eta_seconds=1209.22 bootstraps=140
node=1461/7910 op=repeat seconds=272.482 eta_seconds=1202.76 bootstraps=140
node=1471/7910 op=mul seconds=273.517 eta_seconds=1197.26 bootstraps=140
node=1481/7910 op=scatter seconds=274.656 eta_seconds=1192.28 bootstraps=140
node=1491/7910 op=mul seconds=275.937 eta_seconds=1187.96 bootstraps=140
node=1501/7910 op=addp seconds=277.453 eta_seconds=1184.67 bootstraps=140
node=1511/7910 op=repeat seconds=279.747 eta_seconds=1184.71 bootstraps=142
node=1521/7910 op=mul seconds=281.09 eta_seconds=1180.73 bootstraps=142
node=1531/7910 op=mul seconds=283.854 eta_seconds=1182.69 bootstraps=144
node=1541/7910 op=scatter seconds=287.553 eta_seconds=1188.47 bootstraps=146
node=1551/7910 op=gather seconds=291.649 eta_seconds=1195.74 bootstraps=150
node=1561/7910 op=mul seconds=292.491 eta_seconds=1189.64 bootstraps=150
node=1571/7910 op=cheb seconds=296.295 eta_seconds=1195.55 bootstraps=154
node=1581/7910 op=sum seconds=296.623 eta_seconds=1187.43 bootstraps=154
node=1591/7910 op=addp seconds=296.862 eta_seconds=1179.05 bootstraps=154
node=1601/7910 op=scatter seconds=299.682 eta_seconds=1180.95 bootstraps=156
node=1611/7910 op=mul seconds=302.175 eta_seconds=1181.5 bootstraps=156
node=1621/7910 op=scatter seconds=303.425 eta_seconds=1177.2 bootstraps=156
node=1631/7910 op=mulp seconds=303.904 eta_seconds=1169.97 bootstraps=156
node=1641/7910 op=repeat seconds=306.69 eta_seconds=1171.63 bootstraps=158
node=1651/7910 op=mulp seconds=309.056 eta_seconds=1171.64 bootstraps=160
node=1661/7910 op=mul seconds=312.164 eta_seconds=1174.42 bootstraps=162
node=1671/7910 op=mul seconds=314.812 eta_seconds=1175.41 bootstraps=164
node=1681/7910 op=gather seconds=316.311 eta_seconds=1172.1 bootstraps=164
node=1691/7910 op=mul seconds=321.576 eta_seconds=1182.66 bootstraps=168
node=1701/7910 op=repeat seconds=321.998 eta_seconds=1175.36 bootstraps=168
node=1711/7910 op=mulp seconds=322.259 eta_seconds=1167.55 bootstraps=168
node=1721/7910 op=add seconds=322.831 eta_seconds=1160.96 bootstraps=168
node=1731/7910 op=add seconds=326.651 eta_seconds=1166.02 bootstraps=170
node=1741/7910 op=scatter seconds=328.139 eta_seconds=1162.72 bootstraps=170
node=1751/7910 op=mul seconds=329.661 eta_seconds=1159.55 bootstraps=170
node=1761/7910 op=add seconds=330.26 eta_seconds=1153.19 bootstraps=170
node=1771/7910 op=add seconds=333.835 eta_seconds=1157.21 bootstraps=172
node=1781/7910 op=linear_ref seconds=335.01 eta_seconds=1152.88 bootstraps=172
node=1791/7910 op=mulp seconds=337.673 eta_seconds=1153.67 bootstraps=174
node=1801/7910 op=gather seconds=340.419 eta_seconds=1154.7 bootstraps=176
node=1811/7910 op=cheb seconds=343.268 eta_seconds=1156.04 bootstraps=178
node=1821/7910 op=sum seconds=344.1 eta_seconds=1150.59 bootstraps=178
node=1831/7910 op=addp seconds=344.392 eta_seconds=1143.4 bootstraps=178
node=1841/7910 op=gather seconds=345.123 eta_seconds=1137.73 bootstraps=178
node=1851/7910 op=add seconds=347.873 eta_seconds=1138.72 bootstraps=180
node=1861/7910 op=add seconds=350.247 eta_seconds=1138.44 bootstraps=180
node=1871/7910 op=add seconds=352.142 eta_seconds=1136.6 bootstraps=180
node=1881/7910 op=sum seconds=352.503 eta_seconds=1129.85 bootstraps=180
node=1891/7910 op=add seconds=353.333 eta_seconds=1124.65 bootstraps=180
node=1901/7910 op=cheb seconds=357.923 eta_seconds=1131.38 bootstraps=184
