GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2717
planned_logical_refreshes=1212
node=780/7814 op=mulp seconds=70.596 eta_seconds=636.631 bootstraps=30
node=790/7814 op=repeat seconds=71.203 eta_seconds=633.076 bootstraps=30
node=800/7814 op=gather seconds=71.8771 eta_seconds=630.182 bootstraps=30
node=810/7814 op=addp seconds=71.9317 eta_seconds=621.988 bootstraps=30
node=820/7814 op=scatter seconds=74.3127 eta_seconds=633.833 bootstraps=32
node=830/7814 op=cheb seconds=75.2607 eta_seconds=633.278 bootstraps=32
node=840/7814 op=cheb seconds=75.8731 eta_seconds=629.927 bootstraps=32
node=850/7814 op=repeat seconds=76.2446 eta_seconds=624.667 bootstraps=32
node=860/7814 op=mul seconds=76.613 eta_seconds=619.497 bootstraps=32
node=870/7814 op=add seconds=77.2324 eta_seconds=616.439 bootstraps=32
node=880/7814 op=mul seconds=77.5298 eta_seconds=610.899 bootstraps=32
node=890/7814 op=addp seconds=79.5613 eta_seconds=618.969 bootstraps=34
node=900/7814 op=add seconds=80.3979 eta_seconds=617.635 bootstraps=34
node=910/7814 op=repeat seconds=80.868 eta_seconds=613.53 bootstraps=34
node=920/7814 op=gather seconds=82.5376 eta_seconds=618.494 bootstraps=36
node=930/7814 op=linear seconds=85.0102 eta_seconds=629.258 bootstraps=38
node=940/7814 op=mulp seconds=85.2311 eta_seconds=623.275 bootstraps=38
node=950/7814 op=gather seconds=87.545 eta_seconds=632.535 bootstraps=40
node=960/7814 op=addp seconds=87.6099 eta_seconds=625.498 bootstraps=40
node=970/7814 op=mul seconds=88.3492 eta_seconds=623.363 bootstraps=40
node=980/7814 op=mul seconds=90.4547 eta_seconds=630.783 bootstraps=42
node=990/7814 op=repeat seconds=90.9677 eta_seconds=627.034 bootstraps=42
node=1000/7814 op=mul seconds=91.3422 eta_seconds=622.406 bootstraps=42
node=1010/7814 op=cheb seconds=92.3159 eta_seconds=621.899 bootstraps=42
node=1020/7814 op=gather seconds=93.142 eta_seconds=620.399 bootstraps=42
node=1030/7814 op=sum seconds=93.2077 eta_seconds=613.904 bootstraps=42
node=1040/7814 op=scatter seconds=95.0236 eta_seconds=618.932 bootstraps=44
node=1050/7814 op=scatter seconds=95.3604 eta_seconds=614.303 bootstraps=44
node=1060/7814 op=mul seconds=95.8444 eta_seconds=610.692 bootstraps=44
node=1070/7814 op=cheb seconds=98.6445 eta_seconds=621.737 bootstraps=46
node=1080/7814 op=cheb seconds=99.8345 eta_seconds=622.486 bootstraps=46
node=1090/7814 op=repeat seconds=100.555 eta_seconds=620.306 bootstraps=46
node=1100/7814 op=addp seconds=100.781 eta_seconds=615.133 bootstraps=46
