GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.6668
planned_logical_refreshes=623
node=831/7910 op=cheb seconds=101.967 eta_seconds=868.623 bootstraps=78
node=851/7910 op=repeat seconds=104.339 eta_seconds=865.489 bootstraps=80
node=861/7910 op=addp seconds=104.667 eta_seconds=856.909 bootstraps=80
node=871/7910 op=repeat seconds=107.722 eta_seconds=870.56 bootstraps=84
node=881/7910 op=mul seconds=108.221 eta_seconds=863.433 bootstraps=84
node=891/7910 op=scatter seconds=108.753 eta_seconds=856.718 bootstraps=84
node=901/7910 op=mul seconds=109.106 eta_seconds=848.753 bootstraps=84
node=921/7910 op=add seconds=111.542 eta_seconds=846.434 bootstraps=86
node=931/7910 op=cheb seconds=113.739 eta_seconds=852.612 bootstraps=88
node=941/7910 op=add seconds=116.151 eta_seconds=860.212 bootstraps=90
node=951/7910 op=linear seconds=118.293 eta_seconds=865.615 bootstraps=92
node=961/7910 op=cheb seconds=118.392 eta_seconds=856.091 bootstraps=92
node=971/7910 op=add seconds=120.203 eta_seconds=858.998 bootstraps=94
node=981/7910 op=mulp seconds=121.903 eta_seconds=861.027 bootstraps=96
node=991/7910 op=addp seconds=123.421 eta_seconds=861.706 bootstraps=98
node=1001/7910 op=mul seconds=123.88 eta_seconds=855.032 bootstraps=98
node=1011/7910 op=gather seconds=124.636 eta_seconds=850.511 bootstraps=98
node=1021/7910 op=add seconds=126.418 eta_seconds=852.982 bootstraps=100
node=1031/7910 op=mulp seconds=126.875 eta_seconds=846.532 bootstraps=100
node=1041/7910 op=add seconds=127.736 eta_seconds=842.864 bootstraps=100
node=1051/7910 op=linear seconds=129.871 eta_seconds=847.56 bootstraps=102
node=1061/7910 op=mulp seconds=131.764 eta_seconds=850.567 bootstraps=104
node=1071/7910 op=gather seconds=133.894 eta_seconds=854.997 bootstraps=106
node=1081/7910 op=cheb seconds=135.766 eta_seconds=857.672 bootstraps=108
node=1091/7910 op=sum seconds=136.237 eta_seconds=851.514 bootstraps=108
node=1101/7910 op=addp seconds=136.436 eta_seconds=843.77 bootstraps=108
node=1111/7910 op=gather seconds=136.805 eta_seconds=837.21 bootstraps=108
node=1121/7910 op=add seconds=138.654 eta_seconds=839.719 bootstraps=110
node=1131/7910 op=add seconds=139.547 eta_seconds=836.42 bootstraps=110
node=1141/7910 op=add seconds=140.221 eta_seconds=831.864 bootstraps=110
node=1151/7910 op=repeat seconds=140.472 eta_seconds=824.892 bootstraps=110
node=1161/7910 op=mulp seconds=142.733 eta_seconds=829.723 bootstraps=112
node=1171/7910 op=mul seconds=144.805 eta_seconds=833.338 bootstraps=114
node=1181/7910 op=mul seconds=146.77 eta_seconds=836.252 bootstraps=116
node=1191/7910 op=gather seconds=147.397 eta_seconds=831.536 bootstraps=116
node=1201/7910 op=mul seconds=149.572 eta_seconds=835.536 bootstraps=118
node=1211/7910 op=repeat seconds=149.817 eta_seconds=828.754 bootstraps=118
node=1221/7910 op=mulp seconds=149.938 eta_seconds=821.405 bootstraps=118
node=1231/7910 op=add seconds=151.693 eta_seconds=823.036 bootstraps=120
node=1241/7910 op=add seconds=152.5 eta_seconds=819.519 bootstraps=120
node=1251/7910 op=scatter seconds=153.078 eta_seconds=814.828 bootstraps=120
node=1271/7910 op=mul seconds=153.991 eta_seconds=804.364 bootstraps=120
node=1281/7910 op=mul seconds=156.184 eta_seconds=808.229 bootstraps=122
node=1291/7910 op=scatter seconds=158.567 eta_seconds=812.981 bootstraps=124
node=1301/7910 op=gather seconds=160.704 eta_seconds=816.369 bootstraps=126
node=1321/7910 op=cheb seconds=162.976 eta_seconds=812.904 bootstraps=128
node=1331/7910 op=sum seconds=163.161 eta_seconds=806.49 bootstraps=128
node=1341/7910 op=addp seconds=163.277 eta_seconds=799.827 bootstraps=128
node=1351/7910 op=scatter seconds=165.161 eta_seconds=801.843 bootstraps=130
node=1361/7910 op=mul seconds=166.218 eta_seconds=799.827 bootstraps=130
