GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.4832
planned_logical_refreshes=94
node=851/1414 op=repeat seconds=157.186 eta_seconds=103.99 bootstraps=76
node=861/1414 op=addp seconds=157.868 eta_seconds=101.395 bootstraps=76
node=871/1414 op=repeat seconds=161.149 eta_seconds=100.464 bootstraps=80
node=881/1414 op=mul seconds=162.399 eta_seconds=98.2503 bootstraps=80
node=891/1414 op=scatter seconds=163.89 eta_seconds=96.2005 bootstraps=80
node=901/1414 op=mul seconds=164.892 eta_seconds=93.884 bootstraps=80
node=921/1414 op=add seconds=169.232 eta_seconds=90.5877 bootstraps=82
node=931/1414 op=cheb seconds=172.443 eta_seconds=89.4629 bootstraps=84
node=941/1414 op=add seconds=176.075 eta_seconds=88.5055 bootstraps=86
node=951/1414 op=linear seconds=179.194 eta_seconds=87.2417 bootstraps=88
node=961/1414 op=cheb seconds=179.394 eta_seconds=84.5636 bootstraps=88
node=971/1414 op=add seconds=181.669 eta_seconds=82.8828 bootstraps=90
node=981/1414 op=mulp seconds=183.514 eta_seconds=81.0004 bootstraps=92
node=991/1414 op=addp seconds=185.191 eta_seconds=79.0471 bootstraps=94
node=1001/1414 op=mul seconds=186.372 eta_seconds=76.8948 bootstraps=94
node=1011/1414 op=gather seconds=188.506 eta_seconds=75.1415 bootstraps=94
node=1021/1414 op=add seconds=191.064 eta_seconds=73.5436 bootstraps=96
node=1031/1414 op=mulp seconds=192.323 eta_seconds=71.4449 bootstraps=96
node=1041/1414 op=add seconds=194.174 eta_seconds=69.5745 bootstraps=96
node=1051/1414 op=linear seconds=197.283 eta_seconds=68.1386 bootstraps=98
node=1061/1414 op=mulp seconds=199.75 eta_seconds=66.4578 bootstraps=100
node=1071/1414 op=gather seconds=202.852 eta_seconds=64.9656 bootstraps=102
node=1081/1414 op=cheb seconds=205.02 eta_seconds=63.1559 bootstraps=104
