GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2297
planned_logical_refreshes=853
node=780/7985 op=addp seconds=65.1084 eta_seconds=601.418 bootstraps=34
node=790/7985 op=gather seconds=66.7876 eta_seconds=608.275 bootstraps=36
node=800/7985 op=gather seconds=67.4728 eta_seconds=605.99 bootstraps=36
node=810/7985 op=scatter seconds=68.0794 eta_seconds=603.049 bootstraps=36
node=820/7985 op=repeat seconds=69.9258 eta_seconds=610.998 bootstraps=38
node=830/7985 op=mulp seconds=70.0074 eta_seconds=603.497 bootstraps=38
node=840/7985 op=cheb seconds=70.8837 eta_seconds=602.933 bootstraps=38
node=850/7985 op=repeat seconds=70.9714 eta_seconds=595.742 bootstraps=38
node=860/7985 op=gather seconds=73.1126 eta_seconds=605.729 bootstraps=40
node=870/7985 op=scatter seconds=73.3384 eta_seconds=599.773 bootstraps=40
node=880/7985 op=add seconds=73.4389 eta_seconds=592.936 bootstraps=40
node=890/7985 op=mulp seconds=73.6903 eta_seconds=587.453 bootstraps=40
node=900/7985 op=mul seconds=73.9447 eta_seconds=582.109 bootstraps=40
node=910/7985 op=scatter seconds=74.2591 eta_seconds=577.344 bootstraps=40
node=920/7985 op=mul seconds=75.9762 eta_seconds=583.447 bootstraps=42
node=930/7985 op=mul seconds=76.6053 eta_seconds=581.13 bootstraps=42
node=940/7985 op=scatter seconds=77.1326 eta_seconds=578.084 bootstraps=42
node=950/7985 op=linear seconds=79.365 eta_seconds=587.719 bootstraps=44
node=960/7985 op=gather seconds=81.5869 eta_seconds=597.029 bootstraps=46
node=970/7985 op=mul seconds=82.0756 eta_seconds=593.568 bootstraps=46
node=980/7985 op=gather seconds=84.1552 eta_seconds=601.538 bootstraps=48
node=990/7985 op=gather seconds=84.7582 eta_seconds=598.872 bootstraps=48
node=1000/7985 op=linear_ref seconds=85.4026 eta_seconds=596.537 bootstraps=48
node=1010/7985 op=mul seconds=85.4306 eta_seconds=589.979 bootstraps=48
node=1020/7985 op=mulp seconds=85.468 eta_seconds=583.612 bootstraps=48
node=1030/7985 op=gather seconds=87.3291 eta_seconds=589.684 bootstraps=50
node=1040/7985 op=mul seconds=87.6109 eta_seconds=585.055 bootstraps=50
node=1050/7985 op=gather seconds=88.0269 eta_seconds=581.397 bootstraps=50
node=1060/7985 op=scatter seconds=88.5949 eta_seconds=578.792 bootstraps=50
node=1070/7985 op=gather seconds=90.8928 eta_seconds=587.406 bootstraps=52
node=1080/7985 op=mulp seconds=91.1693 eta_seconds=582.893 bootstraps=52
node=1090/7985 op=add seconds=91.377 eta_seconds=578.023 bootstraps=52
node=1100/7985 op=mul seconds=91.6614 eta_seconds=573.717 bootstraps=52
node=1110/7985 op=scatter seconds=91.7998 eta_seconds=568.58 bootstraps=52
node=1120/7985 op=repeat seconds=92.5591 eta_seconds=567.338 bootstraps=52
node=1130/7985 op=add seconds=92.7787 eta_seconds=562.83 bootstraps=52
node=1140/7985 op=sum seconds=95.0344 eta_seconds=570.623 bootstraps=54
node=1150/7985 op=mul seconds=95.5298 eta_seconds=567.779 bootstraps=54
node=1160/7985 op=scatter seconds=96.0314 eta_seconds=565.012 bootstraps=54
node=1170/7985 op=add seconds=96.6928 eta_seconds=563.215 bootstraps=54
node=1180/7985 op=mulp seconds=98.4664 eta_seconds=567.851 bootstraps=56
node=1190/7985 op=gather seconds=99.1268 eta_seconds=566.022 bootstraps=56
node=1200/7985 op=mul seconds=101.454 eta_seconds=573.638 bootstraps=58
